-0.000929218,0.019753115,-3.61E-05,0.001554057,0.008123733,0.006739706,0.002283247,-0.000882426,0.001085899,0.000836193,0.003150503,-0.004230891,-0.002571073,0.00317656,-0.004215162,0.001806006,-0.005398102,0.002337762,0.001066929,-0.000708231,-9.58E-05,0.002473108,-0.002137802,-0.001282687,0.003308095,0.001517398,0.004237372,0.000796012
-0.001837252,0.000122261,-0.004400167,-0.004020567,0.004215977,-0.007724484,0.006065631,-0.004002631,-0.001234861,-0.00926376,0.002220864,0.006757874,0.006293181,0.003693074,-0.010090768,0.003487833,0.001505828,-0.006879651,-0.002649252,-0.00170425,-0.010608916,-0.010622083,-0.004566987,-0.001467471,-0.006095469,-0.002898394,0.001415348,2.59E-05
-0.004141353,-0.000612201,0.001244226,-0.009034125,-0.006340115,-0.008257034,-9.49E-05,-0.000408966,-0.006636629,0.002548725,-0.015545227,-0.006425599,-0.000346791,-0.006376026,-0.003077596,-0.002641839,-0.007120513,-0.002990182,0.000224728,0.003381192,0.000207021,-0.002783814,0.000667928,-0.001112375,-0.002718638,0.007654756,0.009510893,0.006446369
-0.004616721,0.004069645,0.003134598,-0.003299062,0.004779969,0.014844605,0.011921237,0.004289068,0.005106846,0.006398479,0.001898965,-0.002524949,0.001097864,-0.000803984,0.00998094,0.015232551,-0.004137711,0.004106871,0.004024188,-0.004033478,0.008816235,0.000124464,0.00913389,0.009228329,0.006778792,0.014152216,0.017750056,0.015039667
0.005593947,0.000318767,0.011265836,0.00132352,0.004528871,-0.005246543,0.004600174,0.003777587,-0.005076239,0.005874746,0.010505275,0.003707438,0.001997698,0.007329979,0.007911649,-0.000847453,0.005018095,0.009138248,0.004622833,0.015182508,0.011605018,0.009152237,0.002405557,-0.00535262,0.011982054,-0.006938245,-0.003746441,-0.00616649
-0.004262368,-0.007209298,-0.011838811,-0.001485894,-0.00075858,-0.001254339,-0.000199116,0.008981484,0.007499485,0.015157634,0.002316101,-0.001586246,-0.005156813,-0.00182628,-0.005504701,-0.006180297,0.000802438,-0.003733847,0.004380447,-0.001905919,-0.001039426,0.002112911,-0.003984649,0.005933281,-0.008999833,0.0007043,0.003920935,0.00071402
0.004995986,0.014111694,-0.001485648,0.00222078,-0.005298148,-0.003165837,-0.008002783,0.005766647,0.002067992,0.010979236,-0.010893233,0.00371041,0.00143072,-0.007033903,0.00652902,-0.001821548,-0.003308593,0.000308173,0.004518967,0.0049984,0.011514918,-0.006309501,-0.005440819,-0.012741455,-0.004373406,-0.004602734,-0.006274075,-0.011923018
0.006640598,0.013537329,-0.002247297,0.007035887,0.002006988,-2.56E-05,-0.002663242,0.002166735,0.00067354,-0.005745761,-0.007258358,0.002504921,-0.004212355,0.00628757,-0.009888776,-0.006915169,-0.000618464,0.004762752,0.002832009,0.011155062,0.006915371,0.000760171,0.002179374,-0.007452074,-0.008525301,0.003524727,9.52E-05,0.002459759
-0.008087944,0.018681431,-0.00287278,-0.004042144,-0.003119,0.003367638,-0.002370666,-0.000696467,-0.005899472,0.004847187,-0.004267997,-0.004988472,-0.006233395,-0.0066492,0.007475649,0.003468888,-0.012667275,-0.005942171,0.000423244,0.003489756,-0.007517546,-0.003243212,-0.004611441,0.003294984,-0.001933148,0.001299278,0.001433646,-0.00011882
0.001289896,-0.008318383,-0.003617726,0.003859899,-0.004181749,0.000686392,-0.001482538,0.009152364,0.001239286,0.009808095,0.012801277,0.009506917,-0.005989485,0.011044729,-0.002442174,-0.0086804,0.003221845,7.48E-05,0.001217149,-0.004383862,-0.006534801,-0.008492931,-0.007226546,0.002881763,-0.005562563,-0.003754827,-0.002288687,-0.008111379
0.00409606,0.001443935,-0.003882371,-0.000444803,0.002318612,0.011978594,0.012588884,0.002019461,-0.001191397,-0.007458895,0.006240674,-0.002879823,0.00038009,0.006154561,0.015634818,0.017171687,0.001751905,0.003754655,0.000992954,-0.018627098,0.007715146,0.007824982,0.006526009,0.004608503,-0.005342697,0.006037502,0.0094229,0.002169403
0.003752578,-0.016156226,-0.007389099,-0.003590804,0.001911811,-0.006328069,-0.009020384,-0.000241341,-0.011995884,0.001923607,0.001790887,-0.009048046,-0.004817658,0.007344962,-0.01732295,-0.002397421,0.008592111,0.001388495,0.001449832,-0.010659684,-0.002929015,0.005615994,0.001572474,-0.012197036,-0.012558646,-0.012693217,-0.013257417,-0.004056959
-0.005749514,-0.004473437,-0.000976301,-0.006759077,-0.00920099,0.005784492,-0.003001951,-0.004462693,-0.00745907,0.000755041,0.000802954,0.002425967,-0.002118307,0.000903313,0.002766113,-0.003988105,0.002707537,-0.003577752,-0.002122987,0.005519226,-0.011197448,-0.004531422,-0.004171122,0.002063814,0.006288367,-0.002581477,-0.001777228,0.002362932
-0.006670564,-0.003167886,-0.007716101,-0.005817812,-0.0129956,0.002890352,0.010125562,0.008407584,0.001627143,0.016847041,-0.002254603,-0.02261054,-0.006044275,-0.003893008,0.008609567,0.001951588,-0.00978469,-0.005049222,-0.003740893,-0.008830764,-0.006098365,-0.001593777,0.002634324,0.012511081,0.007250201,0.007246235,0.009933389,0.002905841
-0.000165659,0.013591829,-0.004380748,-8.47E-05,0.002551685,0.002401737,0.010790565,0.004256816,0.005270493,-0.007404573,0.00646077,0.000350095,0.008301854,0.001425592,-0.003075132,0.011040627,-0.000732381,0.0037648,-0.002627128,0.011321595,-0.001458292,0.001355681,0.005952439,0.004510851,0.021212,0.00877213,0.011483789,0.003379522
-0.000493519,0.010671501,0.002375056,-0.002535231,0.005374668,0.001348559,0.000935633,-0.006958831,-0.007474249,-0.001247644,0.007382508,0.007492763,0.009165872,0.002065299,0.003828868,-0.002708422,0.001113434,0.000401186,-0.003677422,0.003003685,-0.004703444,-0.001812178,0.003834979,0.002839959,-0.004835376,0.000914682,-9.38E-05,0.00409557
-0.000427897,0.000302759,0.004832082,0.004559432,-0.004449615,-0.003177899,-0.007004491,-0.000510159,0.000754171,-0.004574822,-0.005519765,0.005084467,0.006189135,-0.00267545,-0.001752646,0.001242242,-0.00317417,-0.003295907,-0.002084797,-0.019703738,-0.001215659,-0.001156616,0.000299616,-0.00351045,0.004686536,-0.003492921,-0.001325892,0.000102806
0.001279914,0.006465546,0.002914241,0.004038655,0.001771363,-0.005761595,-0.002676523,-0.001687068,-0.004863577,0.00334798,0.003832396,0.003100528,-0.002548226,0.003357855,-0.001057658,-0.003378533,0.001208608,0.006437409,-0.004340092,0.00842524,0.008418806,0.003664279,0.006340976,-0.001543407,-0.005937649,-0.000785189,-0.008541549,0.00069264
0.000704532,-1.72E-05,-0.004891017,-0.003728118,0.003905296,-0.008138104,0.001417015,-0.006131162,0.001165765,-0.001169427,-0.003608808,0.010229987,0.00527997,-0.003400183,-0.002055183,-4.04E-06,0.001884644,-1.56E-05,-0.003055862,0.002917183,-0.003605747,-0.001720607,0.001116227,-0.001560954,0.000443792,0.003279977,-0.003354432,0.006124922
-0.004117312,0.008865097,-0.010551191,-0.005160569,-0.004305471,0.005834789,-0.002636625,6.85E-05,-0.002521249,0.006221242,0.003890815,-0.007583723,-0.010758067,-0.003986486,0.002321576,-0.000228957,-0.008817127,-0.000988329,-0.009874564,-0.001031214,-0.007224455,0.00084147,-0.000575175,0.005391852,0.010235467,0.003833698,0.004125231,0.005825527
-0.004074201,-0.00345718,-0.005682322,-0.000142487,-0.012770354,-0.004808261,-0.005688478,-0.001033032,-0.002747063,-0.000496978,-0.004322256,-0.005346996,-0.002333533,-0.008041641,0.001902369,0.008652213,-0.006051619,-0.006471407,-0.007976487,-0.004635232,-0.004349778,-0.008133089,-0.007179712,0.005017862,-0.012052088,0.002275838,0.004515417,-0.004891607
-0.006624266,-0.01204106,0.009668374,-0.008343851,-0.006058127,-0.003011348,-0.005975633,-0.003291631,0.012593348,-0.010673892,-0.002384788,-0.001726198,-0.006006635,-0.007423806,0.001609482,-0.000134658,0.003036639,-0.00974433,-0.009204228,-0.016540101,-0.001042987,-0.009370959,-0.005118476,-0.004709949,-0.004847013,-0.001562191,-0.005587523,-0.001727135
-0.004471869,0.013177079,0.004593847,0.002400237,0.000166862,-0.00569115,0.005153922,-0.001610607,-0.006183128,-0.003376337,-0.003396445,-0.002025669,0.00125374,-0.001766393,-0.00518079,-0.00042358,0.000766157,0.002682698,-0.000849002,0.007653873,0.010883089,0.006141678,0.001738443,-0.000290386,-0.002359345,0.000789574,0.000812154,0.000842629
0.00118959,0.003797956,0.002914661,0.006645515,-0.011255037,-0.004643461,2.85E-05,0.000222449,0.008029558,0.001894976,-0.00793074,0.000702815,-0.004269729,-0.008932861,-0.002833625,0.001139646,-0.008251311,-0.004252231,-0.001181617,-0.008285807,0.005654843,-0.006541984,-0.005349065,0.007303396,-0.005490427,0.002061448,-0.002329512,-0.000242044
-0.008748997,-0.025395503,-0.008575466,-0.007130648,-0.006266,0.002634941,-0.000223385,-0.005982849,-0.005708973,-0.014310823,-0.000549521,-0.01171119,-0.013418489,0.005632827,0.012792988,0.013431153,-0.008150922,-0.01321038,-0.010518751,-0.010475529,-0.015659884,-0.015442912,-0.005211893,0.004362532,0.007624975,0.005734368,0.003427899,-0.01014094
-0.000310726,-0.006808515,-0.009329082,-0.000344953,-0.008088459,-0.000577819,0.002282508,0.001158133,0.002547717,0.002548761,0.003956723,0.01098439,-0.003987869,0.000358986,0.019420013,0.010698201,0.003961891,0.000659221,0.001073696,0.005697959,0.001839174,0.002312509,0.004490725,0.000564965,-0.003947152,0.008349394,0.014179032,-0.001410728
0.004400099,-0.005589174,-0.008261768,0.001240141,0.005846243,0.00456373,0.003379334,0.00452457,-0.016163388,0.00267139,0.009894335,0.001402154,0.021133825,0.009419623,0.005874897,0.010081167,0.008777441,0.011211301,0.002581116,0.002007325,0.006848211,0.011844055,0.006690067,-0.002513691,3.94E-05,0.001948048,0.003858585,0.002397003
-0.003585078,-0.000704659,-0.00111836,0.002181383,-0.00218697,-0.005944713,-0.002941715,-0.001487964,-0.004574961,-0.000914597,-0.003387897,-0.003157145,0.001981762,-0.01036837,-0.009496239,-0.004913061,-0.006614462,-0.003053621,0.003945479,-0.004907198,0.001182528,-0.008766605,-0.006371427,-0.011236261,-0.004890051,-0.00381787,-0.003289073,-0.006131481
-0.007638484,0.003254049,0.009378205,-0.000744454,-0.006201126,-0.005210631,0.008670392,0.004423305,0.000542434,3.61E-05,-0.010869048,-0.01894206,-0.008664473,-0.011129003,0.005017269,-0.002142126,-0.01783463,-0.005150842,-0.001693272,0.010677644,-0.004943344,-0.012715977,-0.00381231,-0.001702317,0.012898869,0.002528198,0.010036458,0.003889322
-0.006898,-0.017617423,-0.00415926,-0.006232538,-0.005432189,-0.002770913,-0.003674901,0.00050236,-0.003574296,-0.005592089,-0.008160467,-0.000716254,0.000538475,-0.004423711,0.008754794,0.003497491,-0.006618685,-0.010318784,-0.009460756,-0.006717267,-0.003688204,1.43E-05,-0.002887148,-0.000945839,-0.010529998,0.001655021,0.000982088,-0.00263491
0.005598468,-0.004165465,0.006271137,0.004056391,0.003793621,-0.004467237,-0.008318908,0.002764722,0.01695325,0.012547881,-0.000116994,-0.009812453,0.002998543,0.008213286,-0.003143765,-0.001110229,-0.004850983,0.008780981,0.008150795,0.009469625,0.00682285,0.011354268,0.00147997,-0.004546071,0.005236108,-0.001612187,-0.000223358,-0.001155234
-0.00433864,0.018087193,0.003120656,-0.000773308,-0.013104987,0.000172975,0.001316242,-0.00055422,0.007201201,0.002461562,-0.009169329,-0.000928765,-0.000619996,-0.004784529,0.012831385,0.001107085,0.000620658,0.003342745,0.004554574,-0.004733531,0.009312399,0.004451021,0.001580688,-0.001854523,-0.009278008,0.001987069,-0.000763576,-0.000318839
0.001695602,0.015609555,0.012903247,-7.99E-05,-0.001981119,-0.004480371,-0.00481766,0.010743934,0.010542896,0.005000714,-0.002726907,0.008111682,0.003792737,0.000257005,-0.010592341,-0.003306526,0.005580286,0.004461341,0.009395802,-0.001719396,0.0013946,0.004488695,0.001975315,0.002737005,-9.24E-05,-0.00121798,-0.006381119,0.003534221
0.0009072,0.010440726,0.009051632,0.00459561,0.012068518,-0.002719034,0.002677263,0.009154633,0.012476075,0.021608077,0.002706763,0.008937001,0.003982918,0.007443124,-0.001583454,0.008474783,0.008129423,0.001470291,0.005306207,0.004482749,0.001917493,0.001482643,-0.004301595,-0.01257382,-0.008406677,-0.006941859,-0.002768252,-0.00220852
-0.007367084,-0.009458032,-0.011331959,-0.00084808,-0.014877995,0.001956439,-0.003913439,0.002754332,-0.009057108,-1.93E-06,0.000721372,-0.009989745,-0.013798551,-0.010770448,0.002818265,-0.008549556,-0.0023837,-0.005568581,0.003949578,-0.001586904,-0.003446602,-0.006583691,-0.007526411,0.000678823,-0.004657275,-0.000739309,-0.004750199,-0.004208121
-0.000687074,-0.025432054,-0.003701949,-0.000359105,-0.007336813,-0.007015164,-0.003680958,-0.003873213,-0.003939949,-0.004871679,0.000186808,0.002640347,-0.005783666,-0.005087716,-0.013088525,0.003350145,-0.001413533,-0.000865764,0.005633219,3.22E-05,0.006505319,-0.007132781,-0.002687867,-0.00753434,-0.01481867,-0.001087873,-0.002741565,-0.00033172
-0.000947601,-0.014530962,-0.007331776,0.002904794,-0.008969015,-0.001846501,0.00397864,0.003936581,0.004635691,0.012765114,-0.001075942,0.001290152,0.00261249,0.000666384,-0.002563606,0.001108342,0.001732604,-3.46E-05,0.002800767,-0.011396632,0.000907374,-0.000353776,0.001065995,0.000723613,-0.023594273,0.001498294,0.00056117,-0.006390144
0.003725969,0.001004742,-0.00610449,0.000555639,0.005872742,0.007015683,-0.00561732,-0.001197243,-0.004357112,0.003411092,0.009933442,0.006567858,-2.28E-05,0.003368946,0.007788834,8.31E-05,0.002902803,0.002514184,-0.002271829,0.001658672,-0.002695758,-0.001541176,-0.001622254,-0.007265821,-0.005797576,0.001207686,0.001654676,0.005268958
0.009097596,0.018274486,0.002244786,0.007321708,0.007294769,0.006167143,-0.001481439,-0.005912928,-0.000455808,0.001509613,0.009876619,0.003171112,0.007119179,0.010512835,0.007489265,0.002172375,0.006721656,0.000280066,-0.001021353,-0.004475225,0.007954079,0.000560767,0.003470763,0.006169681,-0.000791547,0.002720321,0.000649174,0.002876967
0.015727742,0.000880234,0.001430362,0.014677993,0.013354712,-0.002093953,0.010975805,0.002090304,-0.001707169,0.004999495,0.014919542,0.006619677,0.012264635,0.009744748,0.001197042,0.008920795,0.010594836,0.016951034,0.010936083,-0.003891869,0.011588898,0.019574761,0.009376213,0.004329341,0.020295024,0.006605484,0.006919371,0.018891506
0.002289735,-0.014370973,0.004179466,0.007452237,0.00362506,-0.004432609,0.003514077,-0.0018081,0.001822482,-0.010976697,0.002570109,-0.00489381,0.003518016,0.005818534,-0.009184075,-0.001969139,0.002118707,-0.005146703,-0.001588278,0.008179101,-0.000269984,0.00140966,0.002317245,-0.004318827,0.004845085,-0.004388017,-0.000212518,-0.007317327
0.000315687,0.001188578,-0.005480094,-0.002928431,-0.001891557,0.002855093,-0.00020547,-0.002760268,-0.000890194,-0.016859088,0.008211142,0.000624346,0.009281983,0.005968508,-0.001778353,0.000451842,0.00232846,0.002868509,-0.003529667,-0.000187457,0.003607711,0.007882954,0.008375485,0.002135663,0.023339778,0.0018631,0.00812089,0.001254422
-0.002958281,-0.005329406,-0.000602038,-0.004564567,0.000757759,0.0089614,0.005781462,0.004078372,-0.005348402,-0.004050648,0.005352268,-0.010473522,-0.010520689,0.000261609,0.005732778,0.006212115,-0.008911924,0.00020123,0.005163756,-0.002117439,-0.005533935,0.003346633,0.00882764,0.014177931,0.014946662,0.011937961,0.009405713,0.006245941
0.006647056,-0.008466026,-0.013515944,0.000791213,0.00448635,0.014181041,0.014719442,0.003110592,0.00498405,0.010513954,-0.003078132,-0.001866934,0.002700216,0.002542828,-0.000924158,0.010044507,-0.000220072,0.008709336,0.0050082,0.008021686,0.008827972,0.008202151,0.008056408,-0.00109396,0.007864433,0.006420849,0.012015495,0.005895061
0.000243106,0.006736748,-0.008803256,-0.005462961,0.002780984,0.003408554,0.007589313,0.010755985,7.67E-05,-0.005998951,0.002854786,-0.002354984,0.010955066,0.001827428,0.001808424,0.008839457,-0.006614829,-0.002897919,-0.003437705,0.005506743,-0.005258195,-0.005868103,-0.001429235,0.008710207,-0.00044622,0.010401779,0.011078618,-0.000515545
0.00134093,0.00155522,0.005640616,0.002901578,-0.005318947,-0.003249973,0.00098488,0.006982647,0.020517897,0.004171989,-0.001136593,0.011988788,0.007714157,0.001836841,0.004822477,0.001878772,0.006837214,-0.001011877,0.009446655,-0.005793165,0.014079096,0.003760145,0.008560482,0.003326145,0.000476493,0.008563918,0.008427519,0.006012539
0.005396976,0.011571866,0.013071514,0.00993614,0.002315614,0.014798367,0.003915602,-0.005939544,-0.010325877,-0.003224495,0.00060493,-0.006560613,0.00844013,0.006795843,0.010642902,0.009067142,0.003595926,0.003871736,0.004039881,0.009579638,0.001643969,0.006692839,0.00443615,0.019446621,0.0198656,0.013368113,0.01304362,0.013842833
-0.014219556,-0.013764556,-0.013749359,-0.012969932,-0.007098611,0.00236139,-0.00361896,-0.004351492,-0.010867816,-0.010234794,-0.009116262,-0.016640157,0.000255175,-0.008858908,0.009985806,0.007259669,-0.006235397,-0.014264817,-0.016762547,-0.009774094,-0.023745399,-0.016127057,-0.012788619,0.003062217,-0.01541833,0.006787138,0.006328343,-0.009421563
-0.000880463,-0.005026097,-0.00235154,0.0046539,-0.004218294,0.005301303,0.004039739,0.005823877,0.002283024,0.011303336,0.007482034,0.001738405,-0.011316398,-0.000730504,0.000137716,-0.010283899,-0.003140984,-9.68E-05,0.000627199,0.003526875,-0.000106756,0.004399756,0.002918446,0.008295705,-0.002239871,0.008851182,0.002931207,0.001324713
-0.000611158,-0.013980955,-0.002326338,0.004435925,-0.001579518,-0.001611844,-0.003786927,0.008210937,0.013355998,0.011045996,-0.000902148,-0.00118583,-0.005046773,-0.005516667,0.000345513,-0.001192957,-0.002809953,0.002093902,0.000809433,-0.003943624,0.003564058,0.007105198,0.003879926,-0.008514728,-0.004064237,-0.002006609,-0.002628276,0.000793139
0.014355619,0.013842349,0.005723973,0.008238753,0.008667463,0.00493483,1.54E-05,-0.00631548,0.000262656,-0.001513826,0.002805818,0.002882399,-0.005049881,0.000512732,-0.005405118,-0.008532807,0.00729536,0.011073499,0.012047921,0.002193549,0.012541057,0.011075061,0.008409811,-0.000730793,0.000438887,-0.000759368,0.005655209,0.002343221
-0.003360207,-0.003387622,0.003197871,-0.001873044,0.009161707,0.009277974,-0.000654815,-0.00202305,0.004983656,0.009756078,0.008727697,0.012707867,-0.003112091,0.001244616,-0.002223109,-0.001391572,0.003800968,0.000599954,-0.001733074,-0.010585254,0.001092284,0.004715527,0.007426569,0.012322088,0.014481991,0.010137056,0.007584285,0.012220982
-0.009546232,-0.012345332,-0.007448986,-0.005868561,8.40E-05,0.000411949,-0.002029345,0.001755177,0.0111888,0.009581124,0.002775224,-0.00311453,0.010117082,-0.000407404,-0.002020671,0.000348419,0.003027569,-0.003525017,-0.00452617,0.001823713,-0.000137664,0.002976939,0.000683529,-0.005598149,-0.001006813,-0.005577523,-0.00023129,-0.003032085
0.004969523,0.001496132,-0.001314365,0.003081021,0.006138369,-0.002501846,0.003728444,-0.003843745,-0.004033157,0.004931836,0.002924499,0.007954395,0.011219545,3.02E-05,-0.000761389,-0.000533173,0.002197543,0.001533925,-0.000589801,0.021014404,-0.003742063,0.009105356,0.004610575,-0.007335997,-0.004997746,-0.001211503,-0.001763564,0.000838177
-0.003339824,-0.008712292,-0.007735464,-0.003647694,0.006208295,0.002267235,-0.000701051,-0.004595789,-0.004373129,-8.53E-08,0.003985758,-0.009303773,-0.005314133,-0.000717141,0.001699967,-0.003126844,-0.004869287,-0.003391263,-0.002600172,-0.01258533,-0.008422696,-0.003326197,-0.003493607,-0.006696701,-0.001247519,-0.001968045,0.001790608,0.003294895
-0.000633541,0.012338799,-0.007851967,3.62E-05,0.002177694,0.000893454,0.007185068,-0.006224515,-0.013072823,-0.00990724,-0.004863896,-0.009170326,0.002072222,-0.005955612,-0.004941274,-0.000335231,-0.005831793,-0.003164017,-0.006398705,-0.000718363,-0.007479552,-0.003092278,-0.002328012,-0.010006645,0.000670281,-0.00563479,-0.004298808,0.005399767
-0.000236374,0.001500881,-0.002877827,0.001645981,0.000267567,-0.001063116,-0.008769336,0.003066741,-0.000443411,-0.002246705,0.00323898,-0.01011035,-0.006982361,-0.001655578,-0.007382168,-0.010172609,-0.011110745,0.004832139,0.008028853,0.013486529,0.004126738,0.001436655,-0.00040596,-0.004051834,0.00301617,-0.009037267,-0.008985355,-0.004947276
-0.013557448,-0.003497031,-0.007063305,-0.003688482,-0.013241605,-0.007740891,0.000168305,-0.004969764,-0.000685846,-0.005780366,-0.003992671,-0.013032189,-0.008508219,-0.006408045,-0.006218956,-0.001402091,-0.008991706,-0.000441323,-0.001111604,0.003939328,-0.00388025,-0.000992902,0.001473917,-0.001252668,0.008667745,0.003270359,0.001811642,-0.007700592
0.000901677,0.004647549,-0.003965913,0.001265693,0.003563249,-0.008665186,-0.00358387,-0.004437874,-0.001267163,0.00257906,-0.004297937,-0.007144215,-0.007376083,-0.014432889,-0.010625554,-0.003842104,-0.004552028,0.000486521,-0.001346282,0.005479519,0.00379161,0.003456041,0.003895338,-0.00089264,-0.004234415,0.000342121,-0.001724022,0.000972113
-0.00031869,0.005910286,0.005763246,-0.001404215,-0.002444447,-0.011575601,-0.001204187,-0.000732533,-0.009896514,-0.005963503,-0.008607172,-0.007887414,-0.007841062,-0.006769761,-0.012195197,-0.010989592,-0.003575285,-0.006621092,-0.001418922,0.001355364,-0.00806933,-0.009528584,-0.007430044,-0.003286521,-0.001888107,-1.84E-05,-0.002789683,-0.001939963
-0.003957881,-0.004749868,0.012346469,0.001079493,-3.60E-05,0.007770231,0.006498711,0.006252743,-0.003519535,0.004785861,0.007168914,-0.009307254,0.00341169,0.00155057,0.002770896,0.003090191,-0.005481752,0.004166146,0.002845047,-0.011346892,0.002226562,0.013531934,0.008340432,-0.000389089,0.0092283,0.004393683,0.008560261,0.007649989
-0.00905577,-0.014700438,-0.015085642,-0.009555795,-0.005667746,-0.004789564,-0.0039066,-0.010123308,-0.001725533,-0.005611667,-0.000429493,-0.001513032,-0.000967348,-0.001591443,0.006732184,-0.001000853,-0.001554337,-0.005711111,-0.005009591,-0.012550242,-0.015277456,-0.013915435,-0.008509677,-0.010384647,-0.006920701,-0.009227354,-0.007835145,-0.008727751
-0.005549904,-0.003378517,-0.004824862,-0.004298246,0.001554592,-0.002730947,-0.003429139,-0.009089962,-0.005414776,-0.008228404,0.006494184,0.000636707,-0.000801147,0.000960395,-0.012015929,0.002113232,-0.00618422,0.007299361,-0.002073536,-0.00741486,0.002553661,0.002012638,0.002299472,-0.004825134,-0.005775899,-0.002911157,-9.36E-05,0.002146681
-0.011105611,-0.012835179,-0.002973504,-0.022250885,-0.012313418,0.003773792,0.001652949,-0.005842488,-0.00506219,-0.003121601,-0.010413936,-0.019111568,-0.009334741,-0.003359414,0.009586619,0.001655548,-0.015854785,-0.005877857,-0.004128288,-0.003575959,-0.006684201,-0.001037926,-0.000850081,-0.004563049,-0.011323044,0.00528927,0.00283508,-0.004200347
0.003080676,0.006434362,0.008540689,0.00927042,-0.002152275,7.31E-05,0.001864044,0.005359685,0.010403149,0.00800349,-0.002282705,-0.001021128,-0.008191602,-0.005849364,0.011691106,0.007845984,-0.007592004,0.003275206,0.009188248,-0.012645765,0.007203536,0.001968403,-0.000396608,0.00168791,0.005653681,0.002605521,0.003870424,0.002058876
-0.007280448,-0.0128762,-0.014809353,-0.007301758,-0.004434687,-0.000394387,0.003325828,0.001013803,0.001226422,0.005371171,-0.002081166,-0.00110806,-0.006786639,-0.003162641,-0.006143444,-0.004854912,-0.005229055,-0.005769749,-0.006140547,-0.010582303,-0.004528063,-0.006279217,-0.000132459,0.007921815,-0.00041079,0.003991577,0.008440126,0.005765035
0.001610066,0.00223033,0.003222578,0.004574659,-0.004582786,-0.002538645,-0.003333626,0.010521071,0.005899621,0.012832245,-0.002945774,0.00496119,0.000281205,-0.004051914,-0.006645347,-0.00223416,-0.004589178,-0.002765993,-0.002518197,0.007887736,0.002674534,0.001861768,-0.001855837,-0.007383612,0.005891423,-0.008007002,-0.010068393,-0.000588808
0.009100857,0.005523788,-0.000570147,0.005737869,-0.000550577,-0.006842292,-0.002041043,-0.002649521,0.005104456,-0.002965797,0.00345043,0.015632298,0.001811311,0.000361489,-0.00742185,0.003170772,0.008507199,0.001599939,-0.003482352,0.009499377,0.001752889,0.00718144,0.001479509,0.003521958,-0.006391041,-8.70E-05,-0.00036857,-0.000636254
-0.005933141,0.005440974,0.002993752,-0.008394218,-0.004237329,0.004692729,-0.00646791,-0.003414384,-0.00869473,-0.003841374,0.005931336,-0.003031407,0.006985304,-0.000184751,-0.004974694,-0.008146131,-0.002034207,0.009147484,-0.000766808,-0.001272054,0.000154943,0.001570005,0.000377717,0.010862231,-9.93E-06,0.005393263,0.004110162,0.002046533
0.00085364,-0.012129764,-0.016755914,-0.001434224,0.004694991,-0.004315171,0.00510771,-0.003762429,0.004769737,0.008696368,0.003230782,-5.71E-05,0.007760529,0.001353817,0.005227924,0.006179399,-0.004768662,0.000348595,-0.002228053,0.009541438,-0.000762009,-0.003926388,-0.002165442,-0.001251786,0.002145983,0.001502409,0.003250358,0.005197501
-0.000410944,0.00636789,0.005472837,-0.001053469,-0.003442742,0.004780823,0.006374758,0.007938792,-0.002567104,0.002339333,-0.004497796,-0.001439752,0.00501534,0.003460327,0.002312069,0.011690884,-0.000764789,0.00655468,0.011950839,0.006348842,0.010992793,0.007203638,0.005088669,-0.009390834,0.005601289,0.00323426,0.00079483,0.002619543
0.002189659,0.013688336,0.011170885,0.010407154,0.008686666,-0.000269247,-0.006385224,0.002198308,3.46E-05,-0.000559241,0.005221329,0.0015856,0.011952574,0.004144486,0.003723417,0.000871842,0.003509377,0.006065347,0.007040376,-0.002397319,0.004339159,0.003723013,0.00262294,-0.004663763,-0.010018365,-0.001924313,-0.002033671,-0.004647787
-6.93E-05,0.016617391,0.006627753,-0.000885283,0.00124191,-0.005224876,9.36E-05,0.005339939,0.00565678,-0.00082137,0.002582514,0.003750309,0.011334445,0.000383589,-0.020148696,-0.000110426,-0.003483931,0.000941682,0.001469665,0.015842604,0.002406997,0.00893945,0.002574917,-0.005094822,-0.000446518,0.002619581,0.008124112,-0.000865551
-0.00618749,0.012587809,0.007427498,-0.007254284,-0.006641587,-0.001578824,-0.004434908,-0.000812296,-0.001421477,0.003702779,-0.007569931,0.000331193,-0.011533292,-0.00318675,-0.004455995,-0.00148562,-0.00360801,-0.001690888,0.00149473,-0.008708646,-0.004473192,-0.005737424,-0.006867656,0.008786843,-0.005257898,-0.005182075,-0.008720931,-0.009571353
-0.007054959,0.002349979,-0.003355988,-0.000401183,0.000659232,0.007544,-0.003479786,-0.001475801,0.001328271,0.000242516,0.000178616,0.002987171,0.003093253,0.001261109,0.003903227,0.00671715,-0.006228369,-0.001451807,-0.003812533,0.001171031,0.000158794,0.004136484,0.003913946,0.010056968,0.00548195,-0.000623336,0.004251021,0.001073463
-0.000694997,-0.01009366,-0.009237274,-0.002380187,-0.004791183,0.003210171,3.62E-05,0.004178622,-0.000802471,0.007423709,-0.004019606,-0.004258918,0.000446723,-0.000644959,0.003123431,-0.000559086,-0.001276106,-0.002891437,0.001294124,0.005515234,-0.00379342,-0.003635326,-0.000240275,0.004031273,0.012079778,0.00282636,0.008456414,-0.000666511
